route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,603,0.3,0.0666666666666667,21.7333333333333,time_period_02,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.36,0.16,19.6,time_period_03,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.211111111111111,0.411111111111111,20.9888888888889,time_period_04,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.275,0.3,25.1,time_period_05,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.15,0.15,27.25,time_period_05,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.125,0.425,22.425,time_period_06,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.1,0.075,21.125,time_period_06,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.15,0.425,18.375,time_period_07,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.1,0.75,15.5,time_period_08,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.1,0.4,14.8,time_period_09,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.2375,0.3,20.8416666666667,time_period_10,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.2625,0.3625,12.7875,time_period_10,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,603,0.217241379310345,0.268965517241379,15.248275862069,time_period_11,-71.131363,42.283507,603.0,Washington St @ Albano St
34E,10603,0.04,0.0,8.88,time_period_01,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.3,0.0,21.9666666666667,time_period_02,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.18,0.02,19.68,time_period_03,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
34E,10603,0.255555555555556,0.122222222222222,21.1111111111111,time_period_04,-71.132671,42.282287,10603.0,Washington St @ Durnell Ave
